filename,wc_mmolg,split
DB12-VIXVUV_freeONLY_repeat.cif,1.60452,train
DB1-Zn2O8-AZO_A-irmof7_A_No14_repeat.cif,4.186533,train
DB0-m2_o1_o17_f0_nbo.sym.83_repeat.cif,0.274452,train
DB12-KAXFUM_clean_repeat.cif,0.836581,train
DB12-SUNJER_clean_repeat.cif,2.091517,train
DB1-Cu2O8-ADC_A-irmof6_A_No813_repeat.cif,0.220244,train
DB13-hxg-Syn026070_repeat.cif,0.25941,train
DB0-m3_o4_o25_f0_nbo.sym.10_repeat.cif,0.232118,train
DB0-m3_o17_o430_f0_fsc.sym.69_repeat.cif,2.278864,train
DB0-m29_o99_o52_f0_pts.sym.34_repeat.cif,0.191275,train
DB0-m2_o12_o26_f0_pcu.sym.49_repeat.cif,0.3909099999999999,train
DB1-MIL53Cr-ADC_B-DPAC_B_No444_repeat.cif,0.4233639999999999,train
DB0-m9_o1_o12_f0_sra.sym.17_repeat.cif,1.142055,train
DB0-m3_o510_o159_f0_fsc.sym.53_repeat.cif,1.531981,train
DB0-m3_o8_o8_f0_pcu.sym.64_repeat.cif,0.131743,train
DB1-Cu2O8-fum_A-irmof20_A_No15_repeat.cif,0.340383,train
DB0-m3_o6_o26_f0_pcu.sym.62_repeat.cif,0.288192,train
DB1-Cu2O8-AZO_A-irmof6_A_No75_repeat.cif,0.186212,train
DB0-m29_o99_o51_f0_pts.sym.133_repeat.cif,0.719814,train
DB0-m3_o2_o12_f0_pcu.sym.26_repeat.cif,0.265799,train
DB0-m29_o88_o113_f0_pts.sym.34_repeat.cif,0.647984,train
DB2-ssb_sym_5_mc_2_sym_5_on_9_L_12_FGNH_2___repeat.cif,0.3958549999999999,train
DB0-m29_o84_o92_f0_pts.sym.65_repeat.cif,1.1790939999999996,train
DB12-BADHUM_clean_repeat.cif,1.097271,train
DB13-lvt-Syn036438_repeat.cif,0.267645,train
DB0-m2_o8_o29_f0_pcu.sym.28_repeat.cif,0.239747,train
DB0-m2_o12_o12_f0_pcu.sym.61_repeat.cif,0.777622,train
DB0-m2_o7_o19_f0_nbo.sym.24_repeat.cif,0.1355289999999999,train
DB0-m15_o4_o105_f0_fsc_repeat.cif,2.615352,train
DB0-m3_o21_o149_f0_fsc.sym.8_repeat.cif,0.5108619999999999,train
DB0-m3_o156_o470_f0_fsc.sym.77_repeat.cif,4.376942,train
DB0-m2_o9_o22_f0_nbo.sym.45_repeat.cif,0.574589,train
DB0-m29_o88_o108_f0_pts.sym.46_repeat.cif,0.626081,train
DB0-m3_o24_o440_f0_fsc.sym.23_repeat.cif,0.8881290000000001,train
DB6-cuf_7825_repeat.cif,1.792181,train
DB0-m3_o26_o27_f0_pcu.sym.38_repeat.cif,0.288644,train
DB0-m3_o48_o155_f0_fsc.sym.12_repeat.cif,2.2309360000000003,train
DB1-Zn2O8N2-AZO_A-irmof7_A_No72_repeat.cif,0.242627,train
DB0-m3_o160_o450_f0_fsc.sym.70_repeat.cif,1.5271830000000002,train
DB0-m29_o90_o86_f0_pts.sym.36_repeat.cif,0.6846800000000002,train
DB0-m3_o146_o6_f0_fsc.sym.46_repeat.cif,0.6765749999999999,train
DB0-m2_o22_o24_f0_nbo.sym.101_repeat.cif,0.13185,train
DB0-m2_o15_o17_f0_nbo.sym.34_repeat.cif,0.507715,train
DB0-m29_o81_o510_f0_pts.sym.55_repeat.cif,0.368673,train
DB0-m29_o81_o1530_f0_pts.sym.35_repeat.cif,0.8826809999999999,train
DB0-m29_o90_o111_f0_pts.sym.39_repeat.cif,1.009365,train
DB0-m1_o41_o25_fsc_repeat.cif,0.597565,train
DB0-m2_o18_o19_f0_pcu.sym.42_repeat.cif,0.383401,train
DB0-m3_o530_o4_f0_fsc.sym.24_repeat.cif,3.130155,train
DB0-m1_o17_o39_fsc_repeat.cif,0.481388,train
DB0-m2_o8_o24_f0_pcu.sym.61_repeat.cif,0.1217949999999999,train
DB1-Cu2N8-AZO_B-fum_B_No92_repeat.cif,0.563791,train
DB0-m2_o6_o22_f0_pcu.sym.88_repeat.cif,0.246914,train
DB0-m3_o1_o4_f0_nbo.sym.50_repeat.cif,0.1840139999999999,train
DB0-m2_o6_o22_f0_nbo.sym.84_repeat.cif,0.13904,train
DB0-m29_o90_o108_f0_pts.sym.26_repeat.cif,0.637011,train
DB6-cuf_9081_repeat.cif,0.294233,train
DB0-m2_o8_o27_f0_pcu.sym.19_repeat.cif,0.2029959999999999,train
DB0-m3_o440_o156_f0_fsc.sym.30_repeat.cif,2.425084,train
DB0-m3_o12_o24_f0_pcu.sym.115_repeat.cif,0.5888410000000001,train
DB0-m3_o24_o450_f0_fsc.sym.12_repeat.cif,0.997344,train
DB0-m2_o6_sbr_repeat.cif,0.157598,train
DB0-m2_o20_o25_f0_nbo.sym.127_repeat.cif,0.149121,train
DB0-m29_o88_o54_f0_pts.sym.52_repeat.cif,0.8268709999999999,train
DB0-m3_o3_o5_f0_nbo.sym.83_repeat.cif,0.2242009999999999,train
DB0-m2_o13_o15_f0_pcu.sym.55_repeat.cif,1.147221,train
DB5-hypotheticalMOF_5010271_1_1_0_8_13_1_repeat.cif,0.800708,train
DB5-hypotheticalMOF_33420_2_1_2_13_26_0_repeat.cif,1.17863,train
DB0-m3_o16_o43_f0_fsc.sym.19_repeat.cif,1.90097,train
DB0-m3_o1490_o155_f0_fsc.sym.4_repeat.cif,2.712477,train
DB0-m3_o160_o47_f0_fsc.sym.63_repeat.cif,2.955423,train
DB0-m3_o2_o24_f0_nbo.sym.130_repeat.cif,0.219599,train
DB5-hypotheticalMOF_5048419_3_1_1_19_15_6_repeat.cif,1.842317,train
DB0-m2_o11_o21_f0_pcu.sym.120_repeat.cif,0.171392,train
DB0-m2_o7_o26_f0_pcu.sym.2_repeat.cif,0.198671,train
DB0-m3_o11_o11_f0_nbo.sym.122_repeat.cif,0.188709,train
DB0-m9_o16_o19_f0_sra.sym.11_repeat.cif,1.342355,train
DB0-m3_o6_o11_f0_nbo.sym.158_repeat.cif,0.133162,train
DB0-m9_o16_o25_f0_sra.sym.70_repeat.cif,0.838118,train
DB0-m29_o89_o470_f0_pts.sym.26_repeat.cif,2.580201,train
DB0-m3_o1_o79_f0_fsc_repeat.cif,4.062888999999999,train
DB0-m3_o13_o29_f0_pcu.sym.92_repeat.cif,0.5414789999999999,train
DB0-m3_o8_o9_f0_pcu.sym.14_repeat.cif,0.599741,train
DB13-cds-Syn025409_repeat.cif,2.277786,train
DB0-m2_o2_o9_f0_pcu.sym.7_repeat.cif,0.431055,train
DB1-Zn2O8-ADC_A-DPAC_A_No367_repeat.cif,0.3165369999999999,train
DB0-m2_o28_o92_f0_fsc_repeat.cif,0.32878,train
DB0-m3_o1_o23_f0_nbo.sym.127_repeat.cif,0.2052379999999999,train
DB7-ddmof_17705_repeat.cif,0.253824,train
DB0-m2_o26_wbl_repeat.cif,0.229533,train
DB0-m29_o85_o510_f0_pts.sym.52_repeat.cif,0.321914,train
DB0-m3_o44_o159_f0_fsc.sym.54_repeat.cif,1.1943290000000002,train
DB1-Zn2O8N2-BDC_A-irmof20_A_No161_repeat.cif,0.5638270000000001,train
DB0-m3_o5_o9_f0_nbo.sym.131_repeat.cif,0.605149,train
DB0-m3_o16_o20_f0_pcu.sym.109_repeat.cif,0.401407,train
DB0-m3_o11_o23_f0_pcu.sym.49_repeat.cif,1.92136,train
DB5-hypotheticalMOF_5059574_1_1_2_12_25_4_repeat.cif,0.916633,train
DB0-m3_o9_o9_f0_nbo.sym.53_repeat.cif,1.17869,train
DB0-m29_o83_o43_f0_pts.sym.68_repeat.cif,0.427737,train
DB1-Cu2O8N2-ADC_A-irmof6_A_No786_repeat.cif,0.407564,train
DB0-m29_o96_o86_f0_pts.sym.106_repeat.cif,0.5511630000000001,train
DB0-m3_o8_o11_f0_pcu.sym.40_repeat.cif,0.210982,train
DB0-m3_o25_o146_f0_fsc.sym.112_repeat.cif,1.068825,train
DB0-m29_o83_o86_f0_pts.sym.63_repeat.cif,0.6435580000000001,train
DB0-m3_o160_o520_f0_fsc.sym.10_repeat.cif,0.739237,train
DB0-m3_o26_o29_f0_pcu.sym.42_repeat.cif,0.2088449999999999,train
DB0-m29_o82_o1500_f0_pts.sym.114_repeat.cif,0.752418,train
DB5-hypotheticalMOF_32512_0_0_2_11_1_2_repeat.cif,1.848787,train
DB0-m3_o3_o19_f0_nbo.sym.58_repeat.cif,0.311545,train
DB0-m3_o16_o42_f0_fsc.sym.21_repeat.cif,3.384975,train
DB5-hypotheticalMOF_6643_1_1_0_11_9_2_repeat.cif,0.872771,train
DB5-hypotheticalMOF_1001608_0_0_3_0_9_0_repeat.cif,2.693463,train
DB0-m9_o4_o17_f0_sra.sym.43_repeat.cif,1.5528620000000002,train
DB7-ddmof_21495_repeat.cif,0.305121,train
DB0-m2_o7_o17_f0_nbo.sym.12_repeat.cif,0.2042649999999999,train
DB1-Zn2O8-irmof10_A-irmof20_A_No552_repeat.cif,0.371316,train
DB0-m29_o83_o143_f0_pts.sym.33_repeat.cif,0.27685,train
DB0-m2_o6_o9_f0_pcu.sym.35_repeat.cif,0.421473,train
DB1-Cu2N8-ADC_B-irmof20_B_No660_repeat.cif,0.468445,train
DB0-m9_o11_o17_f0_sra.sym.31_repeat.cif,0.7583070000000001,train
DB0-m29_o91_o84_f0_pts.sym.10_repeat.cif,0.910401,train
DB2-mof_11007_repeat.cif,1.205077,train
DB0-m2_o9_o24_f0_nbo.sym.123_repeat.cif,0.6864429999999999,train
DB5-hypotheticalMOF_5074008_3_1_2_23_21_0_repeat.cif,0.934393,train
DB0-m3_o11_o15_f0_nbo.sym.86_repeat.cif,0.196037,train
DB1-MIL53Cr-irmof16_B-irmof7_B_No154_repeat.cif,1.015162,train
DB13-cds-Syn038630_repeat.cif,0.309371,train
DB5-hypotheticalMOF_5041536_1_0_1_8_25_2_repeat.cif,0.1683279999999999,train
DB0-m2_o25_o25_f0_pcu.sym.66_repeat.cif,0.859983,train
DB12-HOWSAP_clean_repeat.cif,1.719283,train
DB0-m2_o22_o29_f0_nbo.sym.58_repeat.cif,0.155471,train
DB0-m3_o520_o1_f0_fsc.sym.59_repeat.cif,2.936637,train
DB6-cuf_6877_repeat.cif,0.348029,train
DB0-m29_o99_o102_f0_pts.sym.100_repeat.cif,0.734712,train
DB6-cuf_8880_repeat.cif,0.258411,train
DB5-hypotheticalMOF_5042473_3_0_1_20_9_0_repeat.cif,0.463206,train
DB15-pcu_N144_E25_opt_repeat.cif,1.6840929999999998,train
DB0-m3_o19_neb_repeat.cif,0.163437,train
DB0-m2_o22_o25_f0_pcu.sym.42_repeat.cif,0.2949589999999999,train
DB7-ddmof_2136_repeat.cif,0.6400129999999999,train
DB0-m2_o6_o11_f0_pcu.sym.68_repeat.cif,0.241271,train
DB0-m3_o15_o16_f0_pcu.sym.11_repeat.cif,2.6829460000000003,train
DB0-m3_o16_o520_f0_fsc.sym.29_repeat.cif,1.512889,train
DB0-m3_o114_o23_f0_fsc.sym.19_repeat.cif,2.86632,train
DB0-m3_o4_o23_f0_nbo.sym.81_repeat.cif,0.20341,train
DB0-m2_o8_o10_f0_pcu.sym.119_repeat.cif,1.559509,train
DB0-m3_o32_o55_f0_tbo_repeat.cif,0.244504,train
DB5-hypotheticalMOF_5055616_3_1_1_28_15_1_repeat.cif,1.186921,train
DB0-m29_o99_o51_f0_pts.sym.65_repeat.cif,0.6693920000000001,train
DB0-m9_o8_o27_f0_sra_repeat.cif,0.323214,train
DB0-m3_o13_o29_f0_pcu.sym.57_repeat.cif,0.438242,train
DB0-m3_o24_o101_f0_fsc.sym.6_repeat.cif,2.849438,train
DB0-m3_o14_o23_f0_pcu.sym.79_repeat.cif,1.4954649999999998,train
DB1-Cu2N8-BDC_B-fum_B_No41_repeat.cif,1.40694,train
DB0-m3_o2_o7_f0_nbo.sym.84_repeat.cif,0.2468559999999999,train
DB0-m29_o86_o143_f0_pts.sym.22_repeat.cif,0.5909989999999999,train
DB0-m2_o6_o13_f0_pcu.sym.27_repeat.cif,0.191658,train
DB0-m15_o140_o151_f0_fsc_repeat.cif,0.655999,train
DB7-ddmof_19396_repeat.cif,0.700287,train
DB0-m2_o4_o15_f0_nbo.sym.50_repeat.cif,0.244687,train
DB0-m29_o88_o145_f0_pts.sym.43_repeat.cif,0.36805,train
DB0-m29_o88_o105_f0_pts.sym.29_repeat.cif,0.350469,train
DB0-m2_o16_o19_f0_pcu.sym.60_repeat.cif,0.83642,train
DB0-m3_o1_o9_f0_nbo.sym.58_repeat.cif,0.523464,train
DB0-m2_o6_bik_repeat.cif,0.163069,train
DB1-Zn2O8-ADC_A-DPAC_A_No10_repeat.cif,0.299741,train
DB0-m2_o1_o14_f0_pcu.sym.61_repeat.cif,3.146333,train
DB0-m3_o22_o23_f0_nbo.sym.157_repeat.cif,0.6807189999999999,train
DB0-m2_o1_o12_f0_pcu.sym.13_repeat.cif,0.3927349999999999,train
DB0-m3_o156_o150_f0_fsc.sym.22_repeat.cif,1.976489,train
DB0-m2_o19_o28_f0_nbo.sym.34_repeat.cif,0.380124,train
DB0-m2_o8_o13_f0_pcu.sym.127_repeat.cif,0.357205,train
DB0-m3_o16_o115_f0_fsc.sym.6_repeat.cif,0.814689,train
DB0-m2_o22_o23_f0_nbo.sym.20_repeat.cif,0.1106009999999999,train
DB5-hypotheticalMOF_11139_1_1_0_6_11_6_repeat.cif,1.90714,train
DB1-Zn2O8-irmof16_A-irmof20_A_No553_repeat.cif,0.229488,train
DB0-m2_o7_o25_f0_pcu.sym.145_repeat.cif,0.8238449999999999,train
DB0-m2_o17_o24_f0_nbo.sym.157_repeat.cif,0.184918,train
DB5-hypotheticalMOF_5079128_3_0_2_28_24_0_repeat.cif,0.162103,train
DB1-Uio66Zr-BDC_A-irmof7_A_No297_repeat.cif,1.70702,train
DB0-m3_o7_o11_f0_pcu.sym.73_repeat.cif,0.265409,train
DB0-m3_o18_o450_f0_fsc.sym.9_repeat.cif,2.112364,train
DB15-pcu_N65_E50_opt_repeat.cif,2.20866,train
DB1-Cu2N8-irmof20_B-irmof6_B_No13_repeat.cif,1.022573,train
DB0-m3_o14_o23_f0_nbo.sym.93_repeat.cif,0.2125249999999999,train
DB0-m2_o15_o27_f0_pcu.sym.15_repeat.cif,0.5310889999999999,train
DB1-Cu2N8-irmof16_B-irmof20_B_No120_repeat.cif,1.194772,train
DB1-Zn2O8N2-fum_A-irmof8_A_No41_repeat.cif,0.829717,train
DB0-m9_o18_o23_f0_sra.sym.22_repeat.cif,0.7906489999999999,train
DB6-cuf_10737_repeat.cif,0.782845,train
DB0-m2_o6_o20_f0_nbo.sym.100_repeat.cif,0.2481999999999999,train
DB0-m2_o21_o22_f0_pcu.sym.44_repeat.cif,0.2525119999999999,train
DB0-m3_o3_o24_f0_nbo.sym.84_repeat.cif,0.196666,train
DB0-m2_o24_o24_f0_nbo.sym.118_repeat.cif,0.195966,train
DB0-m2_o2_o20_f0_nbo.sym.40_repeat.cif,0.1302009999999999,train
DB0-m2_o6_o28_f0_pcu.sym.1_repeat.cif,0.182259,train
DB0-m2_o21_o23_f0_pcu.sym.58_repeat.cif,0.209121,train
DB0-m29_o90_o99_f0_pts.sym.144_repeat.cif,0.26893,train
DB0-m2_o24_o25_f0_pcu.sym.116_repeat.cif,0.672198,train
DB0-m29_o96_o151_f0_pts.sym.104_repeat.cif,0.8974610000000001,train
DB13-hxg-Syn031158_repeat.cif,0.5552090000000001,train
DB5-hypotheticalMOF_19252_1_1_1_24_2_0_repeat.cif,2.064768,train
DB5-hypotheticalMOF_5007306_1_0_0_15_1_11_repeat.cif,0.114132,train
DB0-m29_o81_o1530_f0_pts.sym.7_repeat.cif,0.4530659999999999,train
DB0-m3_o24_o88_f0_fsc.sym.30_repeat.cif,1.7070280000000002,train
DB0-m3_o2_o18_f0_pcu.sym.8_repeat.cif,0.7445090000000001,train
DB5-hypotheticalMOF_5035656_3_2_1_18_9_0_repeat.cif,0.496448,train
DB0-m2_o4_o23_f0_nbo.sym.125_repeat.cif,0.153489,train
DB0-m3_o3_o147_f0_pcu_repeat.cif,0.402281,train
DB0-m3_o32_stu_repeat.cif,0.273263,train
DB5-hypotheticalMOF_6004467_0_0_3_27_11_7_repeat.cif,0.8656010000000001,train
DB1-Cu2N8-ADC_B-fum_B_No64_repeat.cif,1.228708,train
DB1-Zn2O8-fum_A-irmof6_A_No208_repeat.cif,2.61463,train
DB0-m2_o2_o27_f0_pcu.sym.2_repeat.cif,0.2225759999999999,train
DB1-Zn2O8N2-ADC_A-irmof7_A_No894_repeat.cif,0.6653800000000001,train
DB0-m3_o3_o25_f0_nbo.sym.99_repeat.cif,0.210175,train
DB0-m2_o18_o23_f0_pcu.sym.93_repeat.cif,0.769819,train
DB0-m9_o27_o27_f0_sra.sym.30_repeat.cif,0.486992,train
DB0-m9_o13_o21_f0_sra.sym.72_repeat.cif,0.305293,train
DB0-m9_o19_o23_f0_sra.sym.100_repeat.cif,0.925586,train
DB12-WILHIK_clean_repeat.cif,1.46463,train
DB0-m29_o85_o110_f0_pts.sym.28_repeat.cif,1.530643,train
DB12-FUVGAG01_clean_repeat.cif,0.2127939999999999,train
DB0-m29_o90_o53_f0_pts.sym.58_repeat.cif,0.414308,train
DB5-hypotheticalMOF_5059249_2_1_2_12_2_0_repeat.cif,0.161137,train
DB0-m29_o81_o46_f0_pts.sym.20_repeat.cif,1.022877,train
DB0-m3_o1_o151_f0_fsc.sym.8_repeat.cif,1.223255,train
DB6-cuf_2652_repeat.cif,1.06377,train
DB0-m3_o52_o15_f0_fsc.sym.19_repeat.cif,3.039432,train
DB0-m3_o23_o24_f0_nbo.sym.142_repeat.cif,0.210581,train
DB0-m2_o25_o27_f0_pcu.sym.37_repeat.cif,0.79394,train
DB0-m3_o8_o22_f0_pcu.sym.114_repeat.cif,0.16845,train
DB5-hypotheticalMOF_21988_0_0_1_11_24_6_repeat.cif,0.2086519999999999,train
DB0-m3_o8_o12_f0_pcu.sym.30_repeat.cif,0.254959,train
DB1-Al2O6-ADC_B-irmof7_B_No172_repeat.cif,0.743617,train
DB0-m9_o27_o28_f0_sra.sym.85_repeat.cif,0.331326,train
DB0-m2_o4_o17_f0_nbo.sym.43_repeat.cif,0.1728269999999999,train
DB0-m3_o2_o11_f0_nbo.sym.24_repeat.cif,0.129075,train
DB0-m2_o1_o18_f0_pcu.sym.1_repeat.cif,0.6995180000000001,train
DB0-m3_o3_o4_f0_nbo.sym.90_repeat.cif,0.136024,train
DB0-m3_o1_o15_f0_nbo.sym.19_repeat.cif,0.216189,train
DB0-m29_o84_o108_f0_pts.sym.20_repeat.cif,0.9636809999999998,train
DB0-m29_o81_o430_f0_pts.sym.68_repeat.cif,0.32368,train
DB1-Zn2O8-NCO_A-pcn6_B_No233_repeat.cif,0.161629,train
DB0-m3_o13_o77_f0_fsc_repeat.cif,3.224034,train
DB0-m3_o8_o11_f0_pcu.sym.86_repeat.cif,0.303132,train
DB0-m2_o13_bbi_repeat.cif,0.213772,train
DB6-cuf_5965_repeat.cif,0.319972,train
DB0-m3_o1_o1_f0_pcu.sym.18_repeat.cif,0.943353,train
DB0-m2_o7_o11_f0_pcu.sym.57_repeat.cif,0.265885,train
DB0-m3_o17_o101_f0_fsc.sym.61_repeat.cif,3.773561,train
DB0-m2_o16_crb_repeat.cif,0.3205179999999999,train
DB0-m29_o80_o108_f0_pts.sym.75_repeat.cif,0.7093200000000002,train
DB0-m2_o4_o15_f0_pcu_repeat.cif,1.362495,train
DB0-m2_o9_o27_f0_nbo.sym.105_repeat.cif,0.324702,train
DB0-m3_o14_o15_f0_nbo.sym.47_repeat.cif,0.477596,train
DB0-m3_o156_o150_f0_fsc.sym.37_repeat.cif,2.359954,train
DB0-m3_o34_o34_f0_pts.sym.64_repeat.cif,0.2974699999999999,train
DB0-m3_o22_o23_f0_nbo.sym.34_repeat.cif,0.156848,train
DB0-m29_o91_o85_f0_pts.sym.59_repeat.cif,0.844994,train
DB0-m3_o14_o20_f0_nbo.sym.16_repeat.cif,0.76259,train
DB1-MIL47V-DPAC_B-pcn6_A_No7_repeat.cif,0.332082,train
DB0-m3_o24_o1510_f0_fsc.sym.30_repeat.cif,0.620341,train
DB0-m2_o9_o20_f0_nbo.sym.66_repeat.cif,0.17272,train
DB0-m2_o28_o43_f0_fsc_repeat.cif,0.391447,train
DB0-m2_o12_o28_f0_pcu.sym.7_repeat.cif,0.3565689999999999,train
DB0-m3_o11_o13_f0_pcu.sym.97_repeat.cif,1.286277,train
DB0-m3_o16_o520_f0_fsc.sym.28_repeat.cif,1.666737,train
DB0-m3_o540_o156_f0_fsc.sym.12_repeat.cif,2.048411,train
DB0-m29_o99_o45_f0_pts.sym.66_repeat.cif,0.4196789999999999,train
DB0-m29_o88_o510_f0_pts.sym.31_repeat.cif,0.3760129999999999,train
DB5-hypotheticalMOF_5050611_1_0_1_23_20_5_repeat.cif,0.4105839999999999,train
DB0-m3_o160_o430_f0_fsc.sym.39_repeat.cif,0.9425519999999998,train
DB12-ja110042b_si_003_clean_repeat.cif,0.669295,train
DB0-m29_o81_o1470_f0_pts.sym.31_repeat.cif,0.597206,train
DB0-m2_o2_o5_f0_pcu.sym.28_repeat.cif,0.607535,train
DB0-m2_o2_o24_f0_nbo.sym.73_repeat.cif,0.185163,train
DB0-m29_o90_o52_f0_pts.sym.113_repeat.cif,0.5900810000000001,train
DB0-m3_o10_o19_f0_pcu.sym.53_repeat.cif,0.6411450000000001,train
DB5-hypotheticalMOF_31401_1_0_2_10_2_7_repeat.cif,2.129125,train
DB0-m3_o96_o4_f0_fsc.sym.65_repeat.cif,2.528401,train
DB0-m2_o9_o25_f0_nbo.sym.92_repeat.cif,0.337361,train
DB0-m29_o81_o111_f0_pts.sym.5_repeat.cif,1.291771,train
DB5-hypotheticalMOF_5062760_2_2_2_18_13_12_repeat.cif,0.563045,train
DB0-m3_o530_o22_f0_fsc.sym.5_repeat.cif,2.660772,train
DB0-m3_o1510_o22_f0_fsc.sym.5_repeat.cif,0.882627,train
DB0-m18_o12_o140_f0_fsc_repeat.cif,0.7686,train
DB0-m29_o99_o147_f0_pts.sym.29_repeat.cif,0.525526,train
DB0-m29_o90_o51_f0_pts.sym.23_repeat.cif,0.499606,train
DB0-m29_o89_o1510_f0_pts.sym.14_repeat.cif,0.347041,train
DB6-cuf_4886_repeat.cif,0.464967,train
DB0-m3_o46_o159_f0_fsc.sym.43_repeat.cif,2.922184,train
DB6-cuf_7838_repeat.cif,0.1967209999999999,train
DB0-m2_o6_o10_f0_pcu.sym.122_repeat.cif,0.33584,train
DB0-m29_o80_o490_f0_pts.sym.37_repeat.cif,1.025644,train
DB0-m2_o6_o21_f0_pcu.sym.19_repeat.cif,0.223519,train
DB0-m29_o90_o101_f0_pts.sym.129_repeat.cif,0.393028,train
DB0-m3_o17_o146_f0_fsc.sym.44_repeat.cif,1.218035,train
DB1-Cu2O8N2-BDC_A-irmof20_A_No163_repeat.cif,0.535349,train
DB0-m3_o9_o11_f0_nbo.sym.123_repeat.cif,1.210648,train
DB0-m2_o22_o25_f0_pcu.sym.94_repeat.cif,0.6861839999999998,train
DB0-m29_o96_o87_f0_pts.sym.28_repeat.cif,1.996814,train
DB0-m2_o26_o28_f0_pcu.sym.7_repeat.cif,0.234456,train
DB5-hypotheticalMOF_5010232_0_0_0_8_0_10_repeat.cif,1.293964,train
DB5-hypotheticalMOF_5048416_1_0_1_19_15_6_repeat.cif,0.196423,train
DB0-m3_o6_o12_f0_pcu.sym.18_repeat.cif,0.344935,train
DB0-m3_o6_o28_f0_pcu.sym.28_repeat.cif,0.14675,train
DB0-m18_o18_o51_f0_fsc_repeat.cif,1.132798,train
DB0-m29_o82_o1470_f0_pts.sym.75_repeat.cif,0.6963429999999999,train
DB0-m3_o17_o46_f0_fsc.sym.27_repeat.cif,3.659341,train
DB0-m3_o16_o51_f0_fsc.sym.46_repeat.cif,3.01704,train
DB0-m2_o19_o28_f0_pcu.sym.7_repeat.cif,0.272457,train
DB0-m2_o14_o25_f0_nbo.sym.4_repeat.cif,0.20873,train
DB0-m2_o2_o24_f0_pcu.sym.10_repeat.cif,0.495831,train
DB5-hypotheticalMOF_5033829_1_1_1_12_26_1_repeat.cif,0.502014,train
DB0-m29_o89_o42_f0_pts.sym.21_repeat.cif,1.204302,train
DB0-m3_o20_o28_f0_nbo.sym.5_repeat.cif,0.201767,train
DB0-m2_o3_o8_f0_pcu.sym.38_repeat.cif,0.297699,train
DB0-m2_o22_o23_f0_nbo.sym.143_repeat.cif,0.177643,train
DB0-m2_o10_o11_f0_pcu.sym.62_repeat.cif,0.4700059999999998,train
DB0-m2_o17_o19_f0_nbo.sym.54_repeat.cif,0.189331,train
DB0-m2_o11_o11_f0_nbo.sym.60_repeat.cif,0.13239,train
DB7-ddmof_3757_repeat.cif,0.252485,train
DB0-m3_o1520_o156_f0_fsc.sym.24_repeat.cif,2.362104,train
DB5-hypotheticalMOF_5671_1_1_0_10_17_1_repeat.cif,0.534875,train
DB0-m2_o11_o28_f0_pcu.sym.27_repeat.cif,0.4215529999999999,train
DB0-m3_o24_o99_f0_fsc.sym.16_repeat.cif,1.0054800000000002,train
DB0-m3_o3_o13_f0_pcu_repeat.cif,0.249985,train
DB0-m3_o2_o27_f0_pcu.sym.64_repeat.cif,0.3102669999999999,train
DB5-hypotheticalMOF_5065530_3_1_2_15_12_2_repeat.cif,0.8872500000000001,train
DB5-hypotheticalMOF_5012698_1_0_0_20_14_4_repeat.cif,0.35733,train
DB0-m29_o80_o500_f0_pts.sym.85_repeat.cif,1.263783,train
DB0-m9_o19_o23_f0_sra.sym.37_repeat.cif,0.408868,train
DB0-m3_o1_o24_f0_pcu.sym.17_repeat.cif,0.8659110000000001,train
DB1-Cu2O8N2-BDC_A-irmof7_A_No568_repeat.cif,1.822867,train
DB1-Zn2O8N2-irmof6_A-irmof7_A_No104_repeat.cif,2.142077,train
DB5-hypotheticalMOF_5025200_2_1_0_27_12_6_repeat.cif,0.272643,train
DB0-m3_o88_o23_f0_fsc.sym.4_repeat.cif,1.541018,train
DB0-m3_o26_o27_f0_pcu.sym.80_repeat.cif,0.2872829999999999,train
DB0-m3_o96_o19_f0_fsc.sym.7_repeat.cif,0.75669,train
DB0-m3_o25_o109_f0_fsc.sym.3_repeat.cif,1.4344599999999998,train
DB0-m29_o83_o91_f0_pts.sym.60_repeat.cif,0.7060559999999999,train
DB0-m3_o7_o26_f0_pcu.sym.36_repeat.cif,0.241863,train
DB5-hypotheticalMOF_20624_1_0_1_10_9_10_repeat.cif,0.976482,train
DB0-m2_o1_o28_f0_nbo.sym.32_repeat.cif,0.307449,train
DB0-m29_o99_o86_f0_pts.sym.22_repeat.cif,0.45174,train
DB0-m2_o7_o19_f0_pcu.sym.39_repeat.cif,0.193379,train
DB5-hypotheticalMOF_35942_0_0_2_14_11_5_repeat.cif,1.7481500000000003,train
DB5-hypotheticalMOF_5072382_1_0_2_19_13_2_repeat.cif,0.342103,train
DB12-LIJNOJ_clean_repeat.cif,1.022849,train
DB5-hypotheticalMOF_5004603_2_2_0_18_11_9_repeat.cif,0.8069930000000001,train
DB0-m2_o25_o28_f0_nbo.sym.122_repeat.cif,0.227556,train
DB0-m2_o9_o19_f0_nbo.sym.10_repeat.cif,0.2242459999999999,train
DB0-m3_o160_o450_f0_fsc.sym.4_repeat.cif,1.1858950000000004,train
DB0-m2_o17_o23_f0_pcu.sym.135_repeat.cif,0.428589,train
DB12-UXUZAP_freeONLY_repeat.cif,2.256326,train
DB0-m3_o2_o20_f0_nbo.sym.130_repeat.cif,0.1946939999999999,train
DB0-m2_o3_o11_f0_pcu.sym.91_repeat.cif,0.211542,train
