filename,wc_mmolg,split
DB0-m29_o82_o1470_f0_pts.sym.60_repeat.cif,0.793187,train
DB0-m9_o20_o24_f0_sra.sym.90_repeat.cif,0.392899,train
DB6-cuf_6488_repeat.cif,0.3358379999999999,train
DB0-m29_o89_o1500_f0_pts.sym.71_repeat.cif,0.362996,train
DB0-m3_o23_o29_f0_pcu.sym.55_repeat.cif,0.851677,train
DB0-m3_o35_o35_f0_pts.sym.104_repeat.cif,0.308056,train
DB0-m2_o11_o20_f0_nbo.sym.93_repeat.cif,0.144576,train
DB0-m29_o90_o90_f0_pts.sym.72_repeat.cif,0.417774,train
DB0-m3_o88_o159_f0_fsc.sym.3_repeat.cif,2.566181,train
DB0-m29_o88_o150_f0_pts.sym.90_repeat.cif,0.715217,train
DB0-m3_o14_o24_f0_nbo.sym.76_repeat.cif,0.3036560000000001,train
DB0-m9_o16_o26_f0_sra.sym.46_repeat.cif,0.6135379999999999,train
DB0-m3_o6_o24_f0_nbo.sym.106_repeat.cif,0.176506,train
DB0-m29_o81_o1530_f0_pts.sym.85_repeat.cif,0.7043740000000001,train
DB0-m2_o11_o28_f0_nbo.sym.66_repeat.cif,0.1891959999999999,train
DB0-m3_o450_o23_f0_fsc.sym.102_repeat.cif,0.944172,train
DB0-m2_o2_o23_f0_nbo.sym.119_repeat.cif,0.1571119999999999,train
DB0-m2_o6_o20_f0_nbo.sym.39_repeat.cif,0.108028,train
DB0-m3_o25_o47_f0_fsc.sym.88_repeat.cif,2.588737,train
DB6-cuf_8059_repeat.cif,0.16399,train
DB0-m3_o9_o23_f0_nbo_repeat.cif,0.577953,train
DB0-m3_o17_o23_f0_nbo.sym.166_repeat.cif,0.390233,train
DB0-m29_o81_o430_f0_pts.sym.48_repeat.cif,0.2558319999999999,train
DB0-m3_o143_o159_f0_fsc.sym.3_repeat.cif,1.950035,train
DB0-m3_o10_o11_f0_pcu.sym.15_repeat.cif,0.92501,train
DB5-hypotheticalMOF_5077893_0_0_2_27_8_1_repeat.cif,0.262818,train
DB0-m2_o12_o17_f0_pcu.sym.38_repeat.cif,1.6787960000000002,train
DB0-m9_o11_o14_f0_sra.sym.29_repeat.cif,1.412844,train
DB7-ddmof_2922_repeat.cif,0.241669,train
DB0-m29_o90_o148_f0_pts.sym.81_repeat.cif,0.8630760000000001,train
DB12-ANUGIA_clean_repeat.cif,0.39445,train
DB13-hxg-Syn014040_repeat.cif,0.401049,train
DB0-m2_o14_o17_f0_nbo.sym.85_repeat.cif,0.217731,train
DB0-m2_o7_o20_f0_nbo.sym.67_repeat.cif,0.2136959999999999,train
DB0-m9_o18_o25_f0_sra.sym.92_repeat.cif,1.4085420000000002,train
DB0-m29_o93_o102_f0_pts.sym.68_repeat.cif,0.716751,train
DB0-m2_o21_o27_f0_pcu.sym.72_repeat.cif,0.268096,train
DB6-cuf_7594_repeat.cif,0.18166,train
DB0-m3_o8_o20_f0_pcu.sym.117_repeat.cif,0.16565,train
DB0-m29_o97_o450_f0_pts.sym.21_repeat.cif,1.032311,train
DB0-m3_o11_o27_f0_pcu.sym.56_repeat.cif,0.6492220000000001,train
DB0-m3_o1530_o23_f0_fsc.sym.15_repeat.cif,0.747172,train
DB1-Zn2O8N2-DPAC_A-fum_A_No81_repeat.cif,0.258518,train
DB0-m29_o96_o490_f0_pts.sym.106_repeat.cif,0.62115,train
DB1-Zn2O8-irmof16_A-irmof20_A_No553_repeat.cif,0.229488,train
DB0-m9_o14_o22_f0_sra.sym.2_repeat.cif,2.034228,train
DB6-cuf_6111_repeat.cif,0.358507,train
DB0-m3_o13_o143_f0_fsc.sym.6_repeat.cif,2.8689050000000003,train
DB0-m3_o4_o17_f0_pcu.sym.37_repeat.cif,1.029252,train
DB7-ddmof_2905_repeat.cif,0.360074,train
DB0-m9_o23_o58_f0_sra_repeat.cif,1.273997,train
DB0-m2_o6_o21_f0_pcu.sym.19_repeat.cif,0.223519,train
DB0-m3_o15_o24_f0_nbo.sym.120_repeat.cif,0.641909,train
DB0-m3_o490_o158_f0_fsc.sym.1_repeat.cif,2.763391,train
DB0-m29_o83_o102_f0_pts.sym.46_repeat.cif,0.6436579999999998,train
DB0-m3_o160_o115_f0_fsc.sym.57_repeat.cif,0.49291,train
DB1-Cu2O8-AZO_A-fum_A_No95_repeat.cif,0.1796979999999999,train
DB0-m2_o8_o25_f0_pcu.sym.19_repeat.cif,0.430763,train
DB0-m3_o18_o92_f0_fsc_repeat.cif,0.790295,train
DB0-m2_o16_o20_f0_pcu.sym.82_repeat.cif,1.0021559999999998,train
DB0-m3_o6_o7_f0_pcu.sym.7_repeat.cif,0.194872,train
DB1-Zn2O8N2-ADC_A-irmof6_A_No756_repeat.cif,0.419397,train
DB0-m3_o17_o27_f0_nbo.sym.73_repeat.cif,0.284172,train
DB0-m3_o25_o29_f0_nbo.sym.115_repeat.cif,0.235169,train
DB0-m29_o82_o109_f0_pts.sym.69_repeat.cif,0.4217879999999999,train
DB0-m3_o156_o150_f0_fsc.sym.62_repeat.cif,3.362577,train
DB0-m3_o7_o11_f0_pcu.sym.41_repeat.cif,0.2369519999999999,train
DB1-Cu2N8-BDC_B-fum_B_No60_repeat.cif,1.107986,train
DB0-m3_o8_o17_f0_pcu.sym.106_repeat.cif,0.345034,train
DB0-m29_o97_o147_f0_pts.sym.80_repeat.cif,1.5885450000000003,train
DB0-m29_o90_o450_f0_pts.sym.61_repeat.cif,0.511543,train
DB7-ddmof_19112_repeat.cif,0.4143199999999999,train
DB0-m3_o153_o19_f0_fsc.sym.13_repeat.cif,1.084408,train
DB0-m3_o17_o90_f0_fsc.sym.17_repeat.cif,1.727067,train
DB0-m29_o90_o53_f0_pts.sym.48_repeat.cif,0.603078,train
DB0-m2_o8_o19_f0_pcu.sym.127_repeat.cif,0.200863,train
DB0-m2_o3_o29_f0_pcu.sym.72_repeat.cif,0.308949,train
DB5-hypotheticalMOF_5037276_3_1_1_18_11_6_repeat.cif,1.313547,train
DB0-m29_o81_o1470_f0_pts.sym.31_repeat.cif,0.597206,train
DB13-lvt-Syn033161_repeat.cif,0.963863,train
DB0-m2_o1_o19_f0_pcu.sym.19_repeat.cif,1.107865,train
DB0-m29_o81_o115_f0_pts.sym.55_repeat.cif,0.443051,train
DB1-Zn2O8N2-AZO_A-irmof6_A_No145_repeat.cif,0.378727,train
DB6-cuf_4384_repeat.cif,0.280486,train
DB0-m2_o7_o10_f0_pcu.sym.88_repeat.cif,1.3794880000000005,train
DB0-m1_o16_smn_repeat.cif,0.426813,train
DB6-cuf_4857_repeat.cif,0.271742,train
DB0-m29_o83_o1500_f0_pts.sym.82_repeat.cif,0.4279159999999999,train
DB5-hypotheticalMOF_5004259_2_1_0_18_1_8_repeat.cif,0.617458,train
DB1-MIL47V-irmof6_B-pmof1_B_No7_repeat.cif,2.899633,train
DB6-cuf_1803_repeat.cif,0.405575,train
DB0-m29_o89_o1490_f0_pts.sym.25_repeat.cif,1.357143,train
DB13-nbo-Syn026208_repeat.cif,0.2261989999999999,train
DB1-Zn2O8N2-ADC_A-BDC_A_No175_repeat.cif,0.852679,train
DB0-m15_o17_o139_f0_fsc_repeat.cif,2.688704,train
DB0-m3_o15_o20_f0_nbo.sym.73_repeat.cif,0.4008029999999999,train
DB0-m2_o6_o18_f0_pcu.sym.93_repeat.cif,0.301732,train
DB0-m3_o90_o12_f0_fsc.sym.11_repeat.cif,1.5640630000000002,train
DB0-m3_o156_o45_f0_fsc.sym.42_repeat.cif,2.976554,train
DB1-Al2O6-ADC_B-BDC_B_No566_repeat.cif,4.780571999999999,train
DB0-m2_o1_o28_f0_nbo.sym.32_repeat.cif,0.307449,train
DB0-m29_o99_o43_f0_pts.sym.14_repeat.cif,0.545836,train
DB0-m3_o2_o17_f0_pcu.sym.85_repeat.cif,0.224049,train
DB1-Cu2N8-BDC_B-irmof20_B_No183_repeat.cif,0.7025850000000001,train
DB0-m3_o12_o29_f0_pcu.sym.90_repeat.cif,0.922086,train
DB0-m3_o1530_o19_f0_fsc.sym.21_repeat.cif,1.295207,train
DB0-m2_o15_o17_f0_nbo.sym.16_repeat.cif,0.604065,train
DB0-m2_o22_o25_f0_nbo.sym.142_repeat.cif,0.114128,train
DB0-m9_o13_o25_f0_sra.sym.10_repeat.cif,0.804955,train
DB0-m3_o11_o24_f0_nbo.sym.28_repeat.cif,0.140031,train
DB0-m3_o1530_o13_f0_fsc.sym.36_repeat.cif,1.9592430000000003,train
DB0-m3_o84_o23_f0_fsc.sym.31_repeat.cif,3.923858,train
DB12-ALURAB_clean_repeat.cif,2.918098,train
DB0-m2_o31_mco_repeat.cif,0.108816,train
DB0-m29_o80_o420_f0_pts.sym.70_repeat.cif,0.669575,train
DB0-m3_o21_o47_f0_fsc_repeat.cif,0.714746,train
DB0-m29_o80_o510_f0_pts.sym.26_repeat.cif,0.398042,train
DB0-m9_o13_o16_f0_sra.sym.2_repeat.cif,0.891111,train
DB0-m3_o20_o26_f0_pcu.sym.50_repeat.cif,0.23393,train
DB0-m3_o13_o28_f0_pcu.sym.50_repeat.cif,0.358869,train
DB0-m3_o146_o159_f0_fsc.sym.95_repeat.cif,0.9247190000000004,train
DB0-m2_o14_o22_f0_pcu.sym.12_repeat.cif,1.26608,train
DB0-m3_o7_o13_f0_pcu.sym.21_repeat.cif,0.392059,train
DB0-m3_o50_o155_f0_fsc.sym.9_repeat.cif,2.304063,train
DB0-m3_o15_o27_f0_nbo.sym.1_repeat.cif,0.326707,train
DB0-m3_o14_o17_f0_nbo.sym.53_repeat.cif,0.4585789999999999,train
DB6-cuf_8213_repeat.cif,0.2433139999999999,train
DB0-m3_o24_o1510_f0_fsc.sym.53_repeat.cif,1.444465,train
DB0-m9_o10_o29_f0_sra.sym.14_repeat.cif,2.933104,train
DB5-hypotheticalMOF_5003246_3_0_0_18_2_0_repeat.cif,0.098068,train
DB0-m2_o20_o24_f0_nbo.sym.108_repeat.cif,0.1476869999999999,train
DB1-Zn2O8N2-DPAC_A-irmof6_A_No50_repeat.cif,0.850103,train
DB5-hypotheticalMOF_5046826_1_0_1_19_25_7_repeat.cif,0.376958,train
DB0-m3_o1480_o20_f0_fsc.sym.15_repeat.cif,0.574132,train
DB0-m3_o155_o46_f0_fsc.sym.6_repeat.cif,3.915315,train
DB5-hypotheticalMOF_5036757_2_0_1_18_24_5_repeat.cif,0.181871,train
DB1-Zn2O8-ADC_A-irmof20_A_No113_repeat.cif,0.242385,train
DB0-m3_o25_o540_f0_fsc.sym.29_repeat.cif,1.244618,train
DB0-m3_o3_o6_f0_pcu.sym.36_repeat.cif,0.178309,train
DB0-m3_o16_o450_f0_fsc.sym.17_repeat.cif,2.622076,train
DB0-m3_o11_o24_f0_nbo.sym.8_repeat.cif,0.209256,train
DB6-cuf_9331_repeat.cif,0.5045299999999999,train
DB13-acs-Syn022852_repeat.cif,0.2152479999999999,train
DB0-m3_o9_o17_f0_nbo.sym.121_repeat.cif,0.7498739999999999,train
DB1-Cu2N8-BDC_B-irmof10_B_No13_repeat.cif,0.941883,train
DB5-hypotheticalMOF_5059363_3_2_2_12_21_1_repeat.cif,0.284124,train
DB0-m3_o25_o81_f0_fsc.sym.7_repeat.cif,2.374101,train
DB5-hypotheticalMOF_29759_2_0_2_24_26_4_repeat.cif,0.2088349999999999,train
DB0-m29_o80_o90_f0_pts.sym.44_repeat.cif,0.535384,train
DB0-m29_o82_o510_f0_pts.sym.63_repeat.cif,0.739367,train
DB5-hypotheticalMOF_5019082_3_1_0_19_15_4_repeat.cif,0.267758,train
DB0-m29_o80_o490_f0_pts.sym.28_repeat.cif,1.146923,train
DB13-dia-Syn016676_repeat.cif,1.47688,train
DB0-m3_o6_o11_f0_pcu.sym.89_repeat.cif,0.326353,train
DB0-m2_o2_o9_f0_nbo.sym.30_repeat.cif,0.2169579999999999,train
DB5-hypotheticalMOF_25902_3_1_1_16_21_1_repeat.cif,1.704115,train
DB0-m2_o16_o21_f0_pcu.sym.79_repeat.cif,1.083705,train
DB0-m3_o2_o18_f0_pcu.sym.8_repeat.cif,0.7445090000000001,train
DB0-m2_o17_o29_f0_pcu.sym.63_repeat.cif,0.340656,train
DB0-m29_o99_o1470_f0_pts.sym.53_repeat.cif,0.345688,train
DB1-Cu2O8-irmof6_A-irmof7_A_No13_repeat.cif,0.465677,train
DB0-m3_o9_o22_f0_nbo.sym.72_repeat.cif,1.054136,train
DB0-m2_o23_o24_f0_nbo.sym.38_repeat.cif,0.092306,train
DB0-m2_o2_bbr_repeat.cif,0.201922,train
DB0-m3_o6_o15_f0_pcu.sym.32_repeat.cif,0.613142,train
DB0-m2_o10_o21_f0_pcu.sym.23_repeat.cif,0.6122529999999999,train
DB0-m3_o17_o24_f0_nbo.sym.1_repeat.cif,0.319385,train
DB0-m29_o84_o540_f0_pts.sym.8_repeat.cif,0.5142639999999999,train
DB0-m29_o81_o46_f0_pts.sym.21_repeat.cif,0.893159,train
DB0-m2_o1_o12_f0_pcu_repeat.cif,0.323612,train
DB1-Cu2N8-AZO_B-irmof7_B_No246_repeat.cif,0.4680179999999999,train
DB5-hypotheticalMOF_21585_0_0_1_11_7_14_repeat.cif,0.908275,train
DB0-m9_o17_o27_f0_sra.sym.32_repeat.cif,0.528231,train
DB0-m3_o160_o1500_f0_fsc.sym.75_repeat.cif,0.742558,train
DB0-m3_o146_o156_f0_fsc.sym.92_repeat.cif,0.971804,train
DB0-m3_o16_o16_f0_pcu.sym.1_repeat.cif,0.755788,train
DB12-CAXWEF_clean_repeat.cif,2.0776350000000003,train
DB0-m3_o156_o45_f0_fsc.sym.46_repeat.cif,2.3974550000000003,train
DB12-VIVXOP_clean_repeat.cif,2.09357,train
DB0-m29_o99_o1470_f0_pts.sym.72_repeat.cif,0.6093890000000001,train
DB0-m3_o2_o27_f0_pcu.sym.64_repeat.cif,0.3102669999999999,train
DB1-Zn2O8-irmof16_A-TDPAT_No843_repeat.cif,0.150334,train
DB0-m3_o450_o21_f0_fsc.sym.18_repeat.cif,0.571403,train
DB0-m2_o5_o14_f0_nbo.sym.98_repeat.cif,0.123482,train
DB0-m3_o6_o20_f0_nbo.sym.144_repeat.cif,0.1368249999999999,train
DB0-m2_o24_o24_f0_nbo.sym.122_repeat.cif,0.380399,train
DB0-m2_o1_o4_f0_nbo.sym.49_repeat.cif,0.125483,train
DB0-m3_o7_o17_f0_nbo.sym.46_repeat.cif,0.297262,train
DB0-m29_o91_o46_f0_pts.sym.40_repeat.cif,1.230522,train
DB0-m2_o11_o15_f0_nbo.sym.17_repeat.cif,0.128605,train
DB0-m2_o15_o23_f0_nbo.sym.131_repeat.cif,0.534094,train
DB0-m2_o8_o8_f0_pcu.sym.88_repeat.cif,0.173077,train
DB0-m2_o7_o23_f0_nbo.sym.123_repeat.cif,0.165115,train
DB0-m3_o146_o15_f0_fsc.sym.51_repeat.cif,2.201883,train
DB7-ddmof_3714_repeat.cif,0.275548,train
DB0-m2_o2_o25_f0_nbo.sym.98_repeat.cif,0.171229,train
DB0-m3_o14_o21_f0_pcu.sym.26_repeat.cif,0.500589,train
DB6-cuf_6122_repeat.cif,0.235145,train
DB13-hxg-Syn032876_repeat.cif,0.336125,train
DB0-m3_o17_o19_f0_nbo.sym.38_repeat.cif,0.354081,train
DB0-m2_o2_o22_f0_nbo.sym.32_repeat.cif,0.10771,train
DB0-m3_o20_o21_f0_pcu.sym.8_repeat.cif,0.224455,train
DB12-PELQII_freeONLY_repeat.cif,0.91183,train
DB0-m29_o82_o45_f0_pts.sym.13_repeat.cif,1.3540570000000005,train
DB0-m3_o520_o20_f0_fsc.sym.9_repeat.cif,0.438351,train
DB0-m2_o1_o4_f0_nbo.sym.54_repeat.cif,0.298181,train
DB0-m2_o17_o25_f0_pcu.sym.95_repeat.cif,0.686175,train
DB0-m2_o3_o25_f0_nbo.sym.33_repeat.cif,0.17097,train
DB0-m2_o9_o11_f0_nbo.sym.7_repeat.cif,0.512073,train
DB0-m2_o17_o25_f0_nbo.sym.141_repeat.cif,0.1747699999999999,train
DB0-m2_o2_o9_f0_pcu.sym.88_repeat.cif,1.168836,train
DB5-hypotheticalMOF_2745_2_0_0_25_2_0_repeat.cif,0.105776,train
DB0-m3_o20_o23_f0_nbo.sym.43_repeat.cif,0.194398,train
DB7-ddmof_17001_repeat.cif,0.3885390000000001,train
DB1-Zn2O8N2-AZO_A-DPAC_A_No226_repeat.cif,0.331751,train
DB0-m3_o17_o23_f0_nbo.sym.138_repeat.cif,0.4800649999999999,train
DB0-m29_o80_o148_f0_pts.sym.51_repeat.cif,1.008538,train
DB0-m9_o3_o28_f0_sra.sym.10_repeat.cif,0.891628,train
DB0-m29_o90_o108_f0_pts.sym.31_repeat.cif,0.699776,train
DB7-ddmof_20392_repeat.cif,0.262658,train
DB13-hxg-Syn035483_repeat.cif,0.213948,train
DB0-m3_o7_o26_f0_pcu.sym.100_repeat.cif,0.186354,train
DB0-m2_o22_o25_f0_nbo.sym.10_repeat.cif,0.111726,train
DB5-hypotheticalMOF_31029_0_0_2_1_24_6_repeat.cif,0.4297489999999999,train
DB0-m3_o1_o11_f0_nbo.sym.70_repeat.cif,0.204931,train
DB1-Zn2O8N2-ADC_A-irmof8_A_No652_repeat.cif,0.5069990000000001,train
DB1-Zn2O8N2-AZO_A-fum_A_No116_repeat.cif,0.3209019999999999,train
DB0-m18_o18_o46_f0_fsc_repeat.cif,2.645093,train
DB6-cuf_4082_repeat.cif,0.176117,train
DB6-cuf_5563_repeat.cif,0.71568,train
DB1-Cu2N8-ADC_B-fum_B_No174_repeat.cif,0.8097460000000001,train
DB0-m3_o25_o150_f0_fsc.sym.13_repeat.cif,1.2462920000000002,train
DB0-m3_o22_o22_f0_nbo.sym.90_repeat.cif,0.3587080000000001,train
DB5-hypotheticalMOF_5022626_2_1_0_27_9_3_repeat.cif,0.246604,train
DB0-m3_o24_o149_f0_fsc.sym.2_repeat.cif,1.713312,train
DB0-m3_o22_o27_f0_nbo.sym.72_repeat.cif,0.292615,train
DB0-m3_o3_o12_f0_pcu.sym.100_repeat.cif,0.3541,train
DB0-m3_o18_o151_f0_fsc.sym.15_repeat.cif,1.543745,train
DB1-Cu2O8-ADC_A-irmof6_A_No51_repeat.cif,0.23663,train
DB5-hypotheticalMOF_5006509_2_1_0_15_2_0_repeat.cif,0.461582,train
DB1-Zn2O8-irmof10_A-irmof8_A_No509_repeat.cif,0.6151220000000001,train
DB1-Zn2O8N2-AZO_A-irmof10_A_No158_repeat.cif,0.232014,train
DB7-ddmof_22747_repeat.cif,0.167345,train
DB5-hypotheticalMOF_5041759_0_0_1_10_10_5_repeat.cif,0.423605,train
DB1-Zn2O8-irmof10_A-mof177_No52_repeat.cif,3.267211,train
DB0-m2_o2_o5_f0_nbo.sym.36_repeat.cif,0.5129760000000001,train
DB0-m9_o6_o18_f0_sra.sym.42_repeat.cif,1.269009,train
DB0-m3_o25_o99_f0_fsc.sym.48_repeat.cif,1.7933790000000005,train
DB0-m3_o7_frl_repeat.cif,0.223264,train
DB0-m2_o24_o25_f0_nbo.sym.29_repeat.cif,0.1273,train
DB0-m2_o24_o25_f0_pcu.sym.16_repeat.cif,0.365827,train
DB0-m29_o81_o45_f0_pts.sym.14_repeat.cif,1.244808,train
DB0-m2_o7_o14_f0_pcu.sym.4_repeat.cif,0.326134,train
DB0-m15_o18_o48_f0_fsc_repeat.cif,2.9501790000000003,train
DB0-m2_o24_o28_f0_nbo.sym.96_repeat.cif,0.178675,train
DB0-m3_o460_o13_f0_fsc.sym.24_repeat.cif,2.868701,train
DB0-m29_o80_o420_f0_pts.sym.40_repeat.cif,0.9379840000000002,train
DB0-m2_o25_o28_f0_pcu.sym.100_repeat.cif,0.358794,train
DB6-cuf_7947_repeat.cif,0.2578069999999999,train
DB7-ddmof_4679_repeat.cif,0.367727,train
DB1-Cu2O8-irmof10_A-irmof16_A_No488_repeat.cif,0.124715,train
DB5-hypotheticalMOF_6467_0_0_0_10_1_14_repeat.cif,0.414475,train
DB0-m3_o16_o25_f0_pcu.sym.47_repeat.cif,0.566495,train
DB0-m2_o10_o16_f0_pcu.sym.37_repeat.cif,2.704893,train
DB0-m3_o153_o21_f0_fsc.sym.5_repeat.cif,0.705532,train
DB0-m29_o99_o102_f0_pts.sym.95_repeat.cif,0.571699,train
DB0-m3_o160_o500_f0_fsc.sym.7_repeat.cif,2.103159,train
DB0-m2_o14_umx_repeat.cif,0.275503,train
DB0-m29_o88_o45_f0_pts.sym.111_repeat.cif,0.907959,train
DB0-m9_o19_o23_f0_sra.sym.79_repeat.cif,0.72847,train
DB0-m3_o11_o17_f0_pcu.sym.106_repeat.cif,1.588792,train
DB1-Cu2O8N2-DPAC_A-irmof20_A_No31_repeat.cif,0.210948,train
DB0-m29_o99_o150_f0_pts.sym.66_repeat.cif,0.434874,train
DB0-m3_o12_o27_f0_pcu.sym.76_repeat.cif,0.300162,train
DB1-Cu2O8-ADC_A-irmof7_A_No1271_repeat.cif,0.846392,train
DB0-m29_o96_o500_f0_pts.sym.48_repeat.cif,0.5003599999999999,train
DB1-Cu2O8-fum_A-irmof8_A_No223_repeat.cif,1.44726,train
DB0-m3_o11_o25_f0_nbo.sym.70_repeat.cif,0.229839,train
DB5-hypotheticalMOF_5019437_1_0_0_19_3_5_repeat.cif,0.285502,train
DB0-m3_o7_o18_f0_pcu.sym.75_repeat.cif,0.291559,train
DB0-m3_o13_o26_f0_pcu.sym.71_repeat.cif,0.425164,train
DB13-nbo-Syn033805_repeat.cif,0.474894,train
DB0-m3_o1_o2_f0_nbo.sym.34_repeat.cif,0.2793489999999999,train
DB0-m3_o2_o26_f0_pcu.sym.30_repeat.cif,0.264795,train
DB0-m3_o9_o20_f0_pcu.sym.12_repeat.cif,0.223579,train
DB0-m3_o440_o155_f0_fsc.sym.41_repeat.cif,1.27003,train
DB0-m3_o16_o530_f0_fsc.sym.19_repeat.cif,1.916022,train
DB0-m2_o18_o21_f0_pcu.sym.86_repeat.cif,0.550302,train
DB0-m2_o21_o23_f0_pcu.sym.58_repeat.cif,0.209121,train
DB0-m2_o31_o17_tfo_repeat.cif,0.15052,train
DB0-m3_o4_o7_f0_nbo.sym.45_repeat.cif,0.2888759999999999,train
DB0-m29_o97_o43_f0_pts.sym.20_repeat.cif,1.2533010000000002,train
DB0-m3_o3_o20_f0_pcu.sym.17_repeat.cif,0.182995,train
DB0-m3_o146_o21_f0_fsc.sym.24_repeat.cif,0.4331029999999999,train
DB12-TUTJAU_clean_repeat.cif,3.896884,train
DB0-m3_o20_o28_f0_nbo.sym.51_repeat.cif,0.233813,train
DB0-m29_o91_o87_f0_pts.sym.35_repeat.cif,3.229843,train
DB0-m2_o6_o17_f0_pcu.sym.51_repeat.cif,0.217735,train
DB0-m9_o1_o20_f0_sra.sym.4_repeat.cif,0.326161,train
DB0-m3_o16_o46_f0_fsc.sym.12_repeat.cif,3.5527489999999995,train
DB1-Cu2O8N2-BDC_A-imd_No16_repeat.cif,1.1713589999999998,train
DB0-m2_o7_o17_f0_pcu.sym.99_repeat.cif,0.572105,train
DB0-m2_o23_o25_f0_pcu.sym.32_repeat.cif,0.2603709999999999,train
DB0-m2_o11_o22_f0_pcu.sym.50_repeat.cif,0.707707,train
DB1-Cu2O8N2-fum_A-irmof6_A_No61_repeat.cif,2.131873,train
DB0-m29_o83_o54_f0_pts.sym.14_repeat.cif,0.398941,train
DB0-m3_o21_o79_f0_fsc.sym.11_repeat.cif,1.838859,train
DB0-m2_o10_o27_f0_pcu.sym.11_repeat.cif,0.955462,train
DB5-hypotheticalMOF_5011345_2_0_0_20_26_7_repeat.cif,0.234304,train
DB0-m3_o8_o12_f0_pcu.sym.71_repeat.cif,0.201318,train
DB1-Zn4O13-irmof7_A-irmof8_A_No645_repeat.cif,0.579239,train
DB0-m3_o24_o81_f0_fsc.sym.9_repeat.cif,2.879944,train
DB0-m2_o15_o24_f0_nbo.sym.12_repeat.cif,0.374969,train
DB0-m3_o1500_o158_f0_fsc.sym.30_repeat.cif,2.225744,train
DB0-m3_o21_o23_f0_pcu.sym.81_repeat.cif,1.32231,train
DB0-m2_o21_o22_f0_pcu.sym.113_repeat.cif,0.166089,train
DB0-m3_o10_o21_f0_pcu.sym.33_repeat.cif,1.0978640000000002,train
DB7-ddmof_5622_repeat.cif,0.2610409999999999,train
DB0-m3_o96_o25_f0_fsc.sym.6_repeat.cif,0.483438,train
DB0-m3_o1520_o159_f0_fsc.sym.38_repeat.cif,2.152626,train
DB0-m2_o13_o16_f0_pcu.sym.11_repeat.cif,0.595334,train
DB7-ddmof_23749_repeat.cif,0.150047,train
DB0-m3_o23_o25_f0_nbo.sym.163_repeat.cif,0.206843,train
DB1-Zn2O8N2-DPAC_A-irmof7_A_No1053_repeat.cif,0.17129,train
DB0-m3_o1_o4_f0_nbo.sym.156_repeat.cif,0.316797,train
DB0-m2_o19_o28_f0_pcu.sym.34_repeat.cif,1.327803,train
DB5-hypotheticalMOF_5014593_0_0_0_3_1_5_repeat.cif,0.323158,train
DB0-m3_o23_o28_f0_pcu.sym.116_repeat.cif,0.250312,train
DB0-m2_o30_o20_dme_repeat.cif,0.137501,train
DB0-m29_o89_o45_f0_pts.sym.73_repeat.cif,0.640145,train
DB0-m2_o4_o29_f0_nbo.sym.99_repeat.cif,0.2069129999999999,train
DB0-m29_o85_o47_f0_pts.sym.22_repeat.cif,0.95539,train
DB0-m3_o14_o20_f0_nbo.sym.46_repeat.cif,0.229367,train
DB0-m29_o80_o149_f0_pts.sym.89_repeat.cif,1.741892,train
DB0-m9_o8_o16_f0_sra.sym.51_repeat.cif,0.3079329999999999,train
DB0-m9_o12_o12_f0_sra.sym.21_repeat.cif,2.188137,train
DB7-ddmof_21187_repeat.cif,0.13894,train
DB0-m29_o89_o150_f0_pts.sym.60_repeat.cif,0.802079,train
DB0-m3_o450_o13_f0_fsc.sym.86_repeat.cif,1.426331,train
DB1-Zn2O8-irmof7_A-nott112_No15_repeat.cif,1.2588330000000003,train
DB5-hypotheticalMOF_26771_1_0_1_22_2_0_repeat.cif,1.6990740000000002,train
DB0-m3_o14_o25_f0_pcu.sym.83_repeat.cif,1.834978,train
DB0-m3_o160_o43_f0_fsc.sym.56_repeat.cif,1.08022,train
DB0-m3_o9_o17_f0_nbo.sym.124_repeat.cif,0.58871,train
DB0-m29_o85_o150_f0_pts.sym.16_repeat.cif,0.603301,train
DB0-m3_o3_o9_f0_pcu.sym.72_repeat.cif,0.818368,train
DB0-m3_o4_o79_f0_fsc.sym.7_repeat.cif,1.5369800000000002,train
DB1-Zn2O8N2-BDC_A-DPAC_A_No635_repeat.cif,0.508358,train
DB7-ddmof_232_repeat.cif,0.255247,train
DB12-KOMGUP_clean_repeat.cif,1.0609039999999998,train
DB0-m3_o59_o7_tfz_repeat.cif,0.265183,train
DB0-m29_o83_o45_f0_pts.sym.68_repeat.cif,0.832858,train
DB0-m3_o13_o149_f0_fsc.sym.9_repeat.cif,2.222803,train
DB0-m3_o160_o46_f0_fsc.sym.60_repeat.cif,3.250482,train
DB1-Zn2O8-irmof6_A-PEDOT_A_No10_repeat.cif,0.5348419999999999,train
DB1-Zn2O8N2-AZO_A-DPAC_A_No815_repeat.cif,1.190973,train
DB1-Cu2O8N2-AZO_A-DPAC_A_No28_repeat.cif,0.2066529999999999,train
DB0-m3_o96_o4_f0_fsc.sym.74_repeat.cif,1.71824,train
DB0-m3_o14_o26_f0_pcu.sym.73_repeat.cif,1.66068,train
DB0-m9_o6_o16_f0_sra.sym.82_repeat.cif,0.4980379999999999,train
DB1-Zn2O8N2-ADC_A-DPAC_A_No470_repeat.cif,0.161763,train
DB0-m9_o19_o23_f0_sra.sym.124_repeat.cif,0.778615,train
DB12-QOZPIG_clean_repeat.cif,3.680219,train
